sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
03.06.2019 13:25;963,13;160;99,66;97,34;0,00;186;51,96;0,00;3000,00;858,72;857,14;0,454;0,017;0;47,7;25,3;753;230,7;230,97;230,88;0,266;0,266;0,283;0,283;0,281;0,281;389;13;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,00;-108;51,9;229,73;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;190,00;-104;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;189,90;-94;51,9;229,92;0;0;1,9;1,9;0,3;0,3;1;1;Wrn;0;47,7;25,3;753;Ok;25,8;47,5;963,13;160;99,66;97,34;0,00;186;51,96;0,00;3000,00;858,72;857,14;0,454;0,017;0,252;230,7;230,97;230,88;0,266;0,266;0,283;0,283;0,281;0,281;389;13;Ok;NonePrio;None;None;Ok
03.06.2019 13:30;963,14;161;99,75;97,43;0,00;1784;51,96;0,00;3000,00;843,21;842,04;2,093;0,665;0;47,6;25,4;742;226,66;228,76;230,06;2,646;2,646;2,644;2,644;2,659;2,659;1517;475;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,10;-71;51,91;225,78;0;0;1,057;1,057;1,614;1,614;1,886;1,886;Ok;0,20;2;190,10;20;52,03;225,86;0;0;1,164;1,164;1,722;1,722;0,714;0,714;Ok;0,60;2;190,00;36;51,72;224,47;0;0;2,092;2,092;0,823;0,823;1,285;1,285;Wrn;0;47,6;25,4;742;Ok;24,9;47,5;963,14;161;99,75;97,43;0,00;1784;51,96;0,00;3000,00;843,21;842,04;2,093;0,665;0,353;226,66;228,76;230,06;2,646;2,646;2,644;2,644;2,659;2,659;1517;475;Ok;NonePrio;None;None;Ok
03.06.2019 13:35;963,16;161;99,83;97,52;0,00;160;51,96;0,00;3000,00;857,55;856,25;0,36;0,078;0;47,4;25,3;736;230,71;230,97;230,88;0,229;0,229;0,244;0,244;0,243;0,243;308;66;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,10;-96;51,9;229,75;0;0;0,7;0,7;1,314;1,314;1,7;1,7;Ok;0,20;2;190,10;-103;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;190,10;-93;51,9;229,94;0;0;1,885;1,885;0,3;0,3;1;1;Wrn;0;47,4;25,3;736;Ok;25;47,7;963,16;161;99,83;97,52;0,00;160;51,96;0,00;3000,00;857,55;856,25;0,36;0,078;0,318;230,71;230,97;230,88;0,229;0,229;0,244;0,244;0,243;0,243;308;66;Ok;NonePrio;None;None;Ok
03.06.2019 13:40;963,17;161;99,92;97,60;0,00;161;51,96;0,00;3000,00;856,65;855,36;0,324;0,115;0;47,8;24,6;733;230,71;230,98;230,89;0,229;0,229;0,243;0,243;0,243;0,243;276;98;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,20;-100;51,9;229,76;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;190,20;-105;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;190,10;-92;51,9;229,92;0;0;1,877;1,877;0,277;0,277;1;1;Wrn;0;47,8;24,6;733;Ok;24,5;47,2;963,17;161;99,92;97,60;0,00;161;51,96;0,00;3000,00;856,65;855,36;0,324;0,115;0,306;230,71;230,98;230,89;0,229;0,229;0,243;0,243;0,243;0,243;276;98;Ok;NonePrio;None;None;Ok
03.06.2019 13:45;963,18;161;100,01;97,69;0,00;160;51,96;0,00;3000,00;857,25;856,01;0,299;0,14;0;47,5;24,8;726;230,69;230,96;230,87;0,229;0,229;0,243;0,243;0,243;0,243;256;119;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,30;-93;51,9;229,74;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,20;2;190,30;-108;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;190,20;-98;51,9;229,94;0;0;1,9;1,9;0,3;0,3;1;1;Wrn;0;47,5;24,8;726;Ok;26,5;48,2;963,18;161;100,01;97,69;0,00;160;51,96;0,00;3000,00;857,25;856,01;0,299;0,14;0,163;230,69;230,96;230,87;0,229;0,229;0,243;0,243;0,243;0,243;256;119;Ok;NonePrio;None;None;Ok
03.06.2019 13:50;963,96;162;100,09;97,77;0,00;2836;51,6;0,00;3000,00;829,09;829,97;3,191;1,143;0;47,9;26,2;712;226,97;229,24;229,83;4,237;4,237;4,223;4,223;4,251;4,251;2251;826;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,40;-289;51,92;210,78;0;0;0,864;0,864;1,45;1,45;1,764;1,764;Wrn;0,20;2;190,40;-73;51,64;195,45;0;0;0,693;0,693;1,122;1,122;0,35;0,35;Wrn;0,60;2;190,30;-400;51,82;212,05;0;0;2,743;2,743;1,457;1,457;2,129;2,129;Wrn;0;47,9;26,2;712;Ok;25;47,7;963,96;162;100,09;97,77;0,00;2836;51,6;0,00;3000,00;829,09;829,97;3,191;1,143;1,381;226,97;229,24;229,83;4,237;4,237;4,223;4,223;4,251;4,251;2251;826;Ok;NonePrio;None;None;Ok
03.06.2019 13:55;963,98;162;100,18;97,86;0,00;6384;51,56;0,00;3000,00;790,65;795,19;7,354;2,457;0;48,2;25,4;702;225,58;230,22;231,07;9,451;9,451;9,389;9,389;9,455;9,455;4996;1699;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,50;-30;52,43;157,17;0;0;0,543;0,543;0,95;0,95;1,236;1,236;Ok;0,20;2;190,50;-46;51,75;162,18;0;0;0,643;0,643;0,972;0,972;0,422;0,422;Ok;0,60;2;190,40;-499;51,48;226,26;0;0;1,915;1,915;1,162;1,162;1,739;1,739;Wrn;0;48,2;25,4;702;Ok;26,6;47,6;963,98;162;100,18;97,86;0,00;6384;51,56;0,00;3000,00;790,65;795,19;7,354;2,457;0,373;225,58;230,22;231,07;9,451;9,451;9,389;9,389;9,455;9,455;4996;1699;Ok;NonePrio;None;None;Ok
03.06.2019 14:00;963,99;162;100,26;97,95;0,00;166;51,96;0,00;3000,00;860,69;859,34;0,374;0,072;0;47,8;25,4;692;230,7;230,97;230,88;0,237;0,237;0,252;0,252;0,252;0,252;321;61;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,60;-99;51,9;229,75;0;0;0,7;0,7;1,364;1,364;1,7;1,7;Ok;0,20;2;190,60;-99;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;190,50;-102;51,9;229,95;0;0;1,9;1,9;0,3;0,3;1;1;Wrn;0;47,8;25,4;692;Ok;25,5;47,6;963,99;162;100,26;97,95;0,00;166;51,96;0,00;3000,00;860,69;859,34;0,374;0,072;0,356;230,7;230,97;230,88;0,237;0,237;0,252;0,252;0,252;0,252;321;61;Ok;NonePrio;None;None;Ok
03.06.2019 14:05;964,01;162;100,35;98,03;0,00;167;51,96;0,00;3000,00;859,51;858,2;0,363;0,083;0;47,4;25,4;677;230,69;230,96;230,87;0,238;0,238;0,253;0,253;0,253;0,253;311;70;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,60;-111;51,9;229,75;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,20;2;190,60;-89;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,60;2;190,60;-103;51,9;229,93;0;0;1,892;1,892;0,292;0,292;1;1;Wrn;0;47,4;25,4;677;Ok;25,7;47,1;964,01;162;100,35;98,03;0,00;167;51,96;0,00;3000,00;859,51;858,2;0,363;0,083;0,376;230,69;230,96;230,87;0,238;0,238;0,253;0,253;0,253;0,253;311;70;Ok;NonePrio;None;None;Ok
03.06.2019 14:10;964,02;162;100,44;98,11;0,00;167;51,96;0,00;3000,00;859,38;858,07;0,361;0,086;0;47,5;26,2;662;230,7;230,97;230,87;0,238;0,238;0,254;0,254;0,254;0,254;310;73;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,70;-98;51,9;229,77;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,20;2;190,70;-99;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;190,60;-102;51,9;229,93;0;0;1,892;1,892;0,292;0,292;1;1;Wrn;0;47,5;26,2;662;Ok;26,2;46,6;964,02;162;100,44;98,11;0,00;167;51,96;0,00;3000,00;859,38;858,07;0,361;0,086;0;230,7;230,97;230,87;0,238;0,238;0,254;0,254;0,254;0,254;310;73;Ok;NonePrio;None;None;Ok
03.06.2019 14:15;964,16;163;100,52;98,20;0,00;1613;51,71;0,00;3000,00;844;842,77;1,911;0,592;0;46,8;26,1;640;226,49;228,42;229,73;2,418;2,418;2,417;2,417;2,429;2,429;1392;424;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,80;-681;51,43;224,78;0;0;1,836;1,836;2,536;2,536;2,822;2,822;Ok;0,20;2;190,80;-10;51,71;225,81;0;0;0,85;0,85;1,279;1,279;0,543;0,543;Ok;0,60;2;190,70;77;51,39;224,59;0;0;2,423;2,423;0,739;0,739;1,315;1,315;Wrn;0;46,8;26,1;640;Ok;25,1;46,3;964,16;163;100,52;98,20;0,00;1613;51,71;0,00;3000,00;844;842,77;1,911;0,592;0,467;226,49;228,42;229,73;2,418;2,418;2,417;2,417;2,429;2,429;1392;424;Ok;NonePrio;None;None;Ok
03.06.2019 14:20;964,18;163;100,61;98,28;0,00;184;52,22;0,00;3000,00;862,3;860,36;0,456;0,019;0;46,3;25,8;632;230,71;230,97;230,88;0,268;0,268;0,283;0,283;0,284;0,284;392;16;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;190,90;-86;52,22;229,74;0;0;0,729;0,729;1,393;1,393;1,714;1,714;Ok;0,20;2;190,90;-70;52,17;229,79;0;0;0,829;0,829;1,322;1,322;0,414;0,414;Ok;0,60;2;190,80;-150;52,15;229,96;0;0;1,946;1,946;0,408;0,408;1,092;1,092;Wrn;0;46,3;25,8;632;Ok;24,6;45,2;964,18;163;100,61;98,28;0,00;184;52,22;0,00;3000,00;862,3;860,36;0,456;0,019;0,462;230,71;230,97;230,88;0,268;0,268;0,283;0,283;0,284;0,284;392;16;Ok;NonePrio;None;None;Ok
03.06.2019 14:25;964,19;163;100,70;98,37;0,00;176;51,96;0,00;3000,00;864,8;863,1;0,454;0,007;0;45,5;24,5;623;230,69;230,96;230,87;0,251;0,251;0,266;0,266;0,265;0,265;392;5;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,00;-112;51,9;229,73;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;191,00;-94;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;190,90;-95;51,9;229,92;0;0;1,893;1,893;0,3;0,3;1;1;Wrn;0;45,5;24,5;623;Ok;27;44,9;964,19;163;100,70;98,37;0,00;176;51,96;0,00;3000,00;864,8;863,1;0,454;0,007;0,435;230,69;230,96;230,87;0,251;0,251;0,266;0,266;0,265;0,265;392;5;Ok;NonePrio;None;None;Ok
03.06.2019 14:30;964,21;163;100,78;98,46;0,00;176;51,96;0,00;3000,00;865,16;863,7;0,429;0,033;0;45;25,8;609;230,68;230,95;230,87;0,252;0,252;0,267;0,267;0,266;0,266;370;28;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,10;-106;51,9;229,75;0;0;0,7;0,7;1,314;1,314;1,7;1,7;Ok;0,20;2;191,10;-96;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,00;-92;51,9;229,93;0;0;1,892;1,892;0,3;0,3;1;1;Wrn;0;45;25,8;609;Ok;25,4;44,4;964,21;163;100,78;98,46;0,00;176;51,96;0,00;3000,00;865,16;863,7;0,429;0,033;0,353;230,68;230,95;230,87;0,252;0,252;0,267;0,267;0,266;0,266;370;28;Ok;NonePrio;None;None;Ok
03.06.2019 14:35;964,83;163;100,87;98,54;0,00;177;51,96;1,00;3000,00;863,79;862,47;0,376;0,088;0;44,8;26,1;592;230,68;230,96;230,87;0,253;0,253;0,268;0,268;0,267;0,267;324;75;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,10;-105;51,9;229,72;0;0;0,7;0,7;1,357;1,357;1,7;1,7;Wrn;0,20;2;191,10;-103;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Wrn;0,60;2;191,10;-96;51,9;229,95;0;0;1,892;1,892;0,3;0,3;1;1;Wrn;0;44,8;26,1;592;Ok;24,9;43,4;964,83;163;100,87;98,54;0,00;177;51,96;1,00;3000,00;863,79;862,47;0,376;0,088;15,444;230,68;230,96;230,87;0,253;0,253;0,268;0,268;0,267;0,267;324;75;Ok;NonePrio;None;None;Ok
03.06.2019 14:40;964,88;164;100,96;98,63;0,00;7655;51,23;0,00;3000,00;780,3;785,75;8,351;2,818;0;43,8;25,8;578;221,09;228,75;229,39;11,414;11,414;11,336;11,336;11,432;11,432;5925;2033;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,20;-53;51,21;127,91;0;0;0,557;0,557;0,793;0,793;1,029;1,029;Ok;0,20;2;191,20;-297;52,44;127,76;0;0;0,864;0,864;1,3;1,3;0,807;0,807;Ok;0,60;2;191,10;-504;51,32;207,94;0;0;2,179;2,179;1,329;1,329;1,936;1,936;Wrn;0;43,8;25,8;578;Ok;26,6;43;964,88;164;100,96;98,63;0,00;7655;51,23;0,00;3000,00;780,3;785,75;8,351;2,818;0,326;221,09;228,75;229,39;11,414;11,414;11,336;11,336;11,432;11,432;5925;2033;Ok;NonePrio;None;None;Ok
03.06.2019 14:45;964,89;164;101,04;98,71;0,00;201;52,02;0,00;3000,00;864,7;863,42;0,335;0,155;0;43;25,9;563;230,7;230,97;230,88;0,29;0,29;0,305;0,305;0,305;0,305;289;133;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,30;-147;51,99;229,75;0;0;0,764;0,764;1,386;1,386;1,75;1,75;Ok;0,20;2;191,30;-84;51,97;229,77;0;0;0,814;0,814;1,314;1,314;0,4;0,4;Ok;0,60;2;191,20;-78;51,95;229,92;0;0;1,892;1,892;0,308;0,308;1,015;1,015;Wrn;0;43;25,9;563;Ok;27,4;43,5;964,89;164;101,04;98,71;0,00;201;52,02;0,00;3000,00;864,7;863,42;0,335;0,155;0,333;230,7;230,97;230,88;0,29;0,29;0,305;0,305;0,305;0,305;289;133;Ok;NonePrio;None;None;Ok
03.06.2019 14:50;964,91;164;101,13;98,80;0,00;177;51,96;0,00;3000,00;863,27;861,99;0,33;0,131;0;43,4;26,7;546;230,69;230,96;230,88;0,253;0,253;0,268;0,268;0,268;0,268;284;112;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,40;-99;51,9;229,74;0;0;0,7;0,7;1,322;1,322;1,7;1,7;Ok;0,20;2;191,40;-98;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,30;-104;51,9;229,95;0;0;1,892;1,892;0,3;0,3;1;1;Wrn;0;43,4;26,7;546;Ok;25,6;43,5;964,91;164;101,13;98,80;0,00;177;51,96;0,00;3000,00;863,27;861,99;0,33;0,131;0,358;230,69;230,96;230,88;0,253;0,253;0,268;0,268;0,268;0,268;284;112;Ok;NonePrio;None;None;Ok
03.06.2019 14:55;964,92;164;101,22;98,89;0,00;178;51,96;0,00;3000,00;863,9;862,6;0,353;0,11;0;43,5;26;529;230,69;230,96;230,88;0,254;0,254;0,269;0,269;0,268;0,268;304;94;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,50;-96;51,9;229,74;0;0;0,7;0,7;1,364;1,364;1,7;1,7;Ok;0,20;2;191,50;-99;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,40;-98;51,9;229,94;0;0;1,892;1,892;0,3;0,3;1;1;Wrn;0;43,5;26;529;Ok;27,1;42,3;964,92;164;101,22;98,89;0,00;178;51,96;0,00;3000,00;863,9;862,6;0,353;0,11;0,418;230,69;230,96;230,88;0,254;0,254;0,269;0,269;0,268;0,268;304;94;Ok;NonePrio;None;None;Ok
03.06.2019 15:00;965,51;165;101,30;98,97;0,00;178;51,96;0,00;3000,00;865,97;864,6;0,388;0,076;0;42,9;25,7;515;230,69;230,97;230,87;0,254;0,254;0,269;0,269;0,269;0,269;335;65;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,60;-97;51,9;229,77;0;0;0,7;0,7;1,386;1,386;1,7;1,7;Wrn;0,20;2;191,60;-99;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Wrn;0,60;2;191,50;-104;51,9;229,93;0;0;1,893;1,893;0,3;0,3;1;1;Wrn;0;42,9;25,7;515;Ok;24,8;41,4;965,51;165;101,30;98,97;0,00;178;51,96;0,00;3000,00;865,97;864,6;0,388;0,076;0,269;230,69;230,97;230,87;0,254;0,254;0,269;0,269;0,269;0,269;335;65;Ok;NonePrio;None;None;Ok
03.06.2019 15:05;965,53;165;101,39;99,06;0,00;6863;51,3;0,00;3000,00;786,92;792,74;7,429;2,462;0;41,8;25,4;497;221,15;228,01;229,11;10,261;10,261;10,198;10,198;10,28;10,28;5347;1799;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,60;-211;52,43;128,31;0;0;1,422;1,422;1,472;1,472;1,45;1,45;Ok;0,20;2;191,60;-85;52,21;112,46;0;0;0,479;0,479;0,7;0,7;0,293;0,293;Ok;0,60;2;191,60;-485;50,97;206,2;0;0;2,3;2,3;1,585;1,585;1,954;1,954;Wrn;0;41,8;25,4;497;Ok;26,7;41,7;965,53;165;101,39;99,06;0,00;6863;51,3;0,00;3000,00;786,92;792,74;7,429;2,462;0,37;221,15;228,01;229,11;10,261;10,261;10,198;10,198;10,28;10,28;5347;1799;Ok;NonePrio;None;None;Ok
03.06.2019 15:10;965,54;165;101,48;99,14;0,00;211;51,97;0,00;3000,00;869,6;868,24;0,416;0,087;0;41,7;25,6;480;230,7;230,97;230,88;0,302;0,302;0,317;0,317;0,318;0,318;361;75;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,70;-163;51,92;229,73;0;0;0,772;0,772;1,436;1,436;1,75;1,75;Ok;0,20;2;191,70;-101;51,91;229,77;0;0;0,807;0,807;1,3;1,3;0,393;0,393;Ok;0,60;2;191,60;-94;51,9;229,94;0;0;1,9;1,9;0,3;0,3;0,993;0,993;Wrn;0;41,7;25,6;480;Ok;26,3;41,1;965,54;165;101,48;99,14;0,00;211;51,97;0,00;3000,00;869,6;868,24;0,416;0,087;0,332;230,7;230,97;230,88;0,302;0,302;0,317;0,317;0,318;0,318;361;75;Ok;NonePrio;None;None;Ok
03.06.2019 15:15;965,56;165;101,56;99,23;0,00;171;51,96;0,00;3000,00;868,03;866,69;0,356;0,1;0;41,2;26,5;459;230,7;230,97;230,88;0,244;0,244;0,258;0,258;0,258;0,258;308;86;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,80;-96;51,9;229,73;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,20;2;191,80;-95;51,9;229,76;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,70;-105;51,9;229,95;0;0;1,892;1,892;0,292;0,292;0,992;0,992;Wrn;0;41,2;26,5;459;Ok;26,8;40;965,56;165;101,56;99,23;0,00;171;51,96;0,00;3000,00;868,03;866,69;0,356;0,1;0,378;230,7;230,97;230,88;0,244;0,244;0,258;0,258;0,258;0,258;308;86;Ok;NonePrio;None;None;Ok
03.06.2019 15:20;965,57;165;101,65;99,32;0,00;172;51,96;0,00;3000,00;867,8;866,46;0,361;0,096;0;40,1;25,6;440;230,69;230,96;230,88;0,245;0,245;0,26;0,26;0,26;0,26;313;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;191,90;-99;51,9;229,74;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;191,90;-99;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,80;-99;51,9;229,92;0;0;1,892;1,892;0,3;0,3;1;1;Wrn;0;40,1;25,6;440;Ok;26,9;40,2;965,57;165;101,65;99,32;0,00;172;51,96;0,00;3000,00;867,8;866,46;0,361;0,096;0,36;230,69;230,96;230,88;0,245;0,245;0,26;0,26;0,26;0,26;313;82;Ok;NonePrio;None;None;Ok
03.06.2019 15:25;965,68;166;101,74;99,39;0,00;164;51,99;0,00;3000,00;868,83;867,49;0,35;0,091;0;40,1;26,1;422;230,33;230,79;230,73;0,245;0,245;0,259;0,259;0,259;0,259;303;78;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,00;-106;51,9;229,76;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,20;2;192,00;-104;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;191,90;-98;51,9;229,93;0;0;1,9;1,9;0,3;0,3;0,992;0,992;Wrn;0;40,1;26,1;422;Ok;26,8;39,1;965,68;166;101,74;99,39;0,00;164;51,99;0,00;3000,00;868,83;867,49;0,35;0,091;0,353;230,33;230,79;230,73;0,245;0,245;0,259;0,259;0,259;0,259;303;78;Ok;NonePrio;None;None;Ok
03.06.2019 15:30;965,70;166;101,82;99,48;0,00;1239;51,98;0,00;3000,00;852,63;851,59;1,449;0,493;0;39,1;26,5;400;226,51;229,53;229,68;1,856;1,856;1,857;1,857;1,872;1,872;1078;368;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,10;-164;51,76;224,24;0;0;1,279;1,279;1,843;1,843;2,25;2,25;Ok;0,20;2;192,10;-26;51,95;225,36;0;0;1,064;1,064;1,472;1,472;0,679;0,679;Ok;0,60;2;192,00;-190;51,97;225,38;0;0;2,054;2,054;0,615;0,615;1,269;1,269;Wrn;0;39,1;26,5;400;Ok;26,7;38,5;965,70;166;101,82;99,48;0,00;1239;51,98;0,00;3000,00;852,63;851,59;1,449;0,493;0,327;226,51;229,53;229,68;1,856;1,856;1,857;1,857;1,872;1,872;1078;368;Ok;NonePrio;None;None;Ok
03.06.2019 15:35;965,71;166;101,91;99,57;0,00;178;51,96;0,00;3000,00;868,46;867,14;0,34;0,123;0;38,6;27;376;230,69;230,97;230,87;0,253;0,253;0,267;0,267;0,267;0,267;294;106;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;192,10;-96;51,9;229,71;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;192,10;-93;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;192,10;-101;51,9;229,93;0;0;1,9;1,9;0,293;0,293;1;1;Wrn;0;38,6;27;376;Ok;27,3;37,9;965,71;166;101,91;99,57;0,00;178;51,96;0,00;3000,00;868,46;867,14;0,34;0,123;0,321;230,69;230,97;230,87;0,253;0,253;0,267;0,267;0,267;0,267;294;106;Ok;NonePrio;None;None;Ok
